experiment,combo,file,product_count,update_index,activity,merged,component_object_count,event_object_count,wall_seconds_n,wall_seconds_min,wall_seconds_max,wall_seconds_mean,wall_seconds_median,wall_seconds_stdev,wall_seconds_q1,wall_seconds_q3
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,73,pick item,False,45,1,1,0.09914890001527965,0.09914890001527965,0.09914890001527965,0.09914890001527965,0.0,0.09914890001527965,0.09914890001527965
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,74,reorder item,False,45,1,1,0.10643419995903969,0.10643419995903969,0.10643419995903969,0.10643419995903969,0.0,0.10643419995903969,0.10643419995903969
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,75,pick item,False,45,1,1,0.10541349998675287,0.10541349998675287,0.10541349998675287,0.10541349998675287,0.0,0.10541349998675287,0.10541349998675287
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,76,pick item,False,45,1,1,0.1275415999116376,0.1275415999116376,0.1275415999116376,0.1275415999116376,0.0,0.1275415999116376,0.1275415999116376
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,77,pick item,False,45,1,1,0.11893909994978458,0.11893909994978458,0.11893909994978458,0.11893909994978458,0.0,0.11893909994978458,0.11893909994978458
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,78,failed delivery,False,45,6,1,0.11429510009475052,0.11429510009475052,0.11429510009475052,0.11429510009475052,0.0,0.11429510009475052,0.11429510009475052
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,79,create package,False,46,10,1,0.11881649994757026,0.11881649994757026,0.11881649994757026,0.11881649994757026,0.0,0.11881649994757026,0.11881649994757026
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,80,pick item,False,46,1,1,0.1227414000313729,0.1227414000313729,0.1227414000313729,0.1227414000313729,0.0,0.1227414000313729,0.1227414000313729
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,81,package delivered,False,46,6,1,0.12528789998032153,0.12528789998032153,0.12528789998032153,0.12528789998032153,0.0,0.12528789998032153,0.12528789998032153
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,82,send package,False,46,10,1,0.12761680001858622,0.12761680001858622,0.12761680001858622,0.12761680001858622,0.0,0.12761680001858622,0.12761680001858622
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,83,package delivered,False,46,10,1,0.14268759998958558,0.14268759998958558,0.14268759998958558,0.14268759998958558,0.0,0.14268759998958558,0.14268759998958558
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,84,place order,False,6,6,1,0.29970430000685155,0.29970430000685155,0.29970430000685155,0.29970430000685155,0.0,0.29970430000685155,0.29970430000685155
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,85,pick item,False,6,1,1,0.13214999996125698,0.13214999996125698,0.13214999996125698,0.13214999996125698,0.0,0.13214999996125698,0.13214999996125698
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,86,confirm order,False,6,6,1,0.12986549991182983,0.12986549991182983,0.12986549991182983,0.12986549991182983,0.0,0.12986549991182983,0.12986549991182983
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,87,pick item,False,6,1,1,0.1308919999282807,0.1308919999282807,0.1308919999282807,0.1308919999282807,0.0,0.1308919999282807,0.1308919999282807
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,88,pick item,False,46,1,1,0.1398635000223294,0.1398635000223294,0.1398635000223294,0.1398635000223294,0.0,0.1398635000223294,0.1398635000223294
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,89,pick item,False,46,1,1,0.13815390004310757,0.13815390004310757,0.13815390004310757,0.13815390004310757,0.0,0.13815390004310757,0.13815390004310757
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,90,pick item,False,6,1,1,0.1366534000262618,0.1366534000262618,0.1366534000262618,0.1366534000262618,0.0,0.1366534000262618,0.1366534000262618
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,91,pick item,False,6,1,1,0.14152109995484352,0.14152109995484352,0.14152109995484352,0.14152109995484352,0.0,0.14152109995484352,0.14152109995484352
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,92,pick item,False,6,1,1,0.14723509992472827,0.14723509992472827,0.14723509992472827,0.14723509992472827,0.0,0.14723509992472827,0.14723509992472827
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,93,pay order,False,46,7,1,0.17370599997229874,0.17370599997229874,0.17370599997229874,0.17370599997229874,0.0,0.17370599997229874,0.17370599997229874
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,94,create package,True,53,9,1,0.15569429995957762,0.15569429995957762,0.15569429995957762,0.15569429995957762,0.0,0.15569429995957762,0.15569429995957762
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,95,send package,False,53,9,1,0.18126449990086257,0.18126449990086257,0.18126449990086257,0.18126449990086257,0.0,0.18126449990086257,0.18126449990086257
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,96,failed delivery,False,53,9,1,0.15399799996521324,0.15399799996521324,0.15399799996521324,0.15399799996521324,0.0,0.15399799996521324,0.15399799996521324
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,97,failed delivery,False,53,9,1,0.1607220999430865,0.1607220999430865,0.1607220999430865,0.1607220999430865,0.0,0.1607220999430865,0.1607220999430865
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,98,package delivered,False,53,9,1,0.16024850006215274,0.16024850006215274,0.16024850006215274,0.16024850006215274,0.0,0.16024850006215274,0.16024850006215274
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,99,payment reminder,False,53,4,1,0.16687590000219643,0.16687590000219643,0.16687590000219643,0.16687590000219643,0.0,0.16687590000219643,0.16687590000219643
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,100,pay order,False,53,4,1,0.1721931000938639,0.1721931000938639,0.1721931000938639,0.1721931000938639,0.0,0.1721931000938639,0.1721931000938639
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,101,payment reminder,False,53,6,1,0.1734223000239581,0.1734223000239581,0.1734223000239581,0.1734223000239581,0.0,0.1734223000239581,0.1734223000239581
controlled_mutations_fit_online,symbolic_smt,component_014_events_0102_objects_0053.jsonocel,,102,pay order,False,53,6,1,0.17656099994201213,0.17656099994201213,0.17656099994201213,0.17656099994201213,0.0,0.17656099994201213,0.17656099994201213
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,1,place order,False,8,8,1,0.14554219995625317,0.14554219995625317,0.14554219995625317,0.14554219995625317,0.0,0.14554219995625317,0.14554219995625317
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,2,pick item,False,8,1,1,0.0301758999703452,0.0301758999703452,0.0301758999703452,0.0301758999703452,0.0,0.0301758999703452,0.0301758999703452
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,3,pick item,False,8,1,1,0.016310199978761375,0.016310199978761375,0.016310199978761375,0.016310199978761375,0.0,0.016310199978761375,0.016310199978761375
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,4,item out of stock,False,8,1,1,0.01956050004810095,0.01956050004810095,0.01956050004810095,0.01956050004810095,0.0,0.01956050004810095,0.01956050004810095
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,5,pick item,False,8,1,1,0.017102499958127737,0.017102499958127737,0.017102499958127737,0.017102499958127737,0.0,0.017102499958127737,0.017102499958127737
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,6,confirm order,False,8,8,1,0.01751819998025894,0.01751819998025894,0.01751819998025894,0.01751819998025894,0.0,0.01751819998025894,0.01751819998025894
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,7,pick item,False,8,1,1,0.017630400019697845,0.017630400019697845,0.017630400019697845,0.017630400019697845,0.0,0.017630400019697845,0.017630400019697845
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,8,reorder item,False,8,1,1,0.021966799977235496,0.021966799977235496,0.021966799977235496,0.021966799977235496,0.0,0.021966799977235496,0.021966799977235496
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,9,pick item,False,8,1,1,0.018472400028258562,0.018472400028258562,0.018472400028258562,0.018472400028258562,0.0,0.018472400028258562,0.018472400028258562
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,10,pick item,False,8,1,1,0.020206599961966276,0.020206599961966276,0.020206599961966276,0.020206599961966276,0.0,0.020206599961966276,0.020206599961966276
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,11,pick item,False,8,1,1,0.021811399958096445,0.021811399958096445,0.021811399958096445,0.021811399958096445,0.0,0.021811399958096445,0.021811399958096445
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,12,create package,False,9,8,1,0.019402400008402765,0.019402400008402765,0.019402400008402765,0.019402400008402765,0.0,0.019402400008402765,0.019402400008402765
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,13,send package,False,9,8,1,0.019640700076706707,0.019640700076706707,0.019640700076706707,0.019640700076706707,0.0,0.019640700076706707,0.019640700076706707
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,14,failed delivery,False,9,8,1,0.020898499991744757,0.020898499991744757,0.020898499991744757,0.020898499991744757,0.0,0.020898499991744757,0.020898499991744757
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,15,pay order,False,9,8,1,0.023096999968402088,0.023096999968402088,0.023096999968402088,0.023096999968402088,0.0,0.023096999968402088,0.023096999968402088
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,16,failed delivery,False,9,8,1,0.020417000050656497,0.020417000050656497,0.020417000050656497,0.020417000050656497,0.0,0.020417000050656497,0.020417000050656497
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,17,failed delivery,False,9,8,1,0.021960499929264188,0.021960499929264188,0.021960499929264188,0.021960499929264188,0.0,0.021960499929264188,0.021960499929264188
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,18,failed delivery,False,9,8,1,0.02243429992813617,0.02243429992813617,0.02243429992813617,0.02243429992813617,0.0,0.02243429992813617,0.02243429992813617
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,19,failed delivery,False,9,8,1,0.025474500027485192,0.025474500027485192,0.025474500027485192,0.025474500027485192,0.0,0.025474500027485192,0.025474500027485192
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,20,failed delivery,False,9,8,1,0.023128699976950884,0.023128699976950884,0.023128699976950884,0.023128699976950884,0.0,0.023128699976950884,0.023128699976950884
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,21,failed delivery,False,9,8,1,0.02453830000013113,0.02453830000013113,0.02453830000013113,0.02453830000013113,0.0,0.02453830000013113,0.02453830000013113
controlled_mutations_fit_online,symbolic_smt,component_020_events_0022_objects_0009.jsonocel,,22,package delivered,False,9,8,1,0.02705119992606342,0.02705119992606342,0.02705119992606342,0.02705119992606342,0.0,0.02705119992606342,0.02705119992606342
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,1,place order,False,3,3,1,0.07650850003119558,0.07650850003119558,0.07650850003119558,0.07650850003119558,0.0,0.07650850003119558,0.07650850003119558
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,2,pick item,False,3,1,1,0.032187200034968555,0.032187200034968555,0.032187200034968555,0.032187200034968555,0.0,0.032187200034968555,0.032187200034968555
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,3,item out of stock,False,3,1,1,0.016213800059631467,0.016213800059631467,0.016213800059631467,0.016213800059631467,0.0,0.016213800059631467,0.016213800059631467
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,4,confirm order,False,3,3,1,0.016088099917396903,0.016088099917396903,0.016088099917396903,0.016088099917396903,0.0,0.016088099917396903,0.016088099917396903
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,5,reorder item,False,3,1,1,0.01966220000758767,0.01966220000758767,0.01966220000758767,0.01966220000758767,0.0,0.01966220000758767,0.01966220000758767
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,6,create package,False,4,2,1,0.017067900043912232,0.017067900043912232,0.017067900043912232,0.017067900043912232,0.0,0.017067900043912232,0.017067900043912232
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,7,pay order,False,4,3,1,0.017239200067706406,0.017239200067706406,0.017239200067706406,0.017239200067706406,0.0,0.017239200067706406,0.017239200067706406
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,8,send package,False,4,2,1,0.017496799933724105,0.017496799933724105,0.017496799933724105,0.017496799933724105,0.0,0.017496799933724105,0.017496799933724105
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,9,package delivered,False,4,2,1,0.02040650008711964,0.02040650008711964,0.02040650008711964,0.02040650008711964,0.0,0.02040650008711964,0.02040650008711964
controlled_mutations_fit_online,symbolic_smt,component_021_events_0013_objects_0005.jsonocel,,10,pick item,False,4,1,1,0.018832099973224103,0.018832099973224103,0.018832099973224103,0.018832099973224103,0.0,0.018832099973224103,0.018832099973224103
